0.389635,0.264913,0.892261,-0.037821,0.005830,0.948757,0.313680,-0.108422,0.358583,0.663997,0.214863,-0.027090,-0.023637,-0.023757,-0.193623,-0.238617,-0.019248,-0.154879,0.186034,-0.120864,0.015917,0.086005,-1.101503,1.092204,-0.763104,1.167535,0.256462,-0.168721,-0.107993,-0.284193,-1.159885,0.696001,1.017226,-0.352689,-0.180495,0.406447
0.383470,0.269581,0.894756,-0.033199,0.006056,0.941752,0.334612,-0.133625,0.351035,0.628089,0.249473,-0.027097,-0.032625,-0.019817,-0.190301,-0.203490,-0.015088,-0.144712,0.199927,-0.127545,0.050734,0.066249,-1.330361,1.237600,-0.885432,1.138251,0.294216,-0.180127,-0.067753,-0.316764,-1.319553,0.665845,1.021595,-0.341174,-0.194381,0.395203
0.378895,0.272462,0.896663,-0.029638,0.006270,0.937181,0.347527,-0.143605,0.340255,0.606826,0.258209,-0.037765,-0.036563,-0.014454,-0.190009,-0.185852,-0.012373,-0.136358,0.211970,-0.120684,0.069805,0.060010,-1.475048,1.299111,-0.974814,1.130225,0.299411,-0.187958,-0.046031,-0.334020,-1.402104,0.638397,1.039665,-0.322715,-0.196161,0.382701
0.372555,0.274424,0.897449,-0.027039,0.000601,0.931420,0.362940,-0.176935,0.346114,0.575716,0.275380,-0.040600,-0.054107,-0.003638,-0.177710,-0.160674,-0.019387,-0.120337,0.222452,-0.108917,0.080745,0.053411,-1.863478,1.326617,-1.271936,1.165929,0.266332,-0.202168,-0.042484,-0.337145,-1.494766,0.562097,1.065510,-0.278841,-0.200930,0.373456
0.359151,0.279795,0.897771,-0.023425,0.000103,0.927059,0.374182,-0.188504,0.339307,0.567078,0.276398,-0.036943,-0.065507,0.010841,-0.184933,-0.143100,-0.006400,-0.130231,0.235778,-0.093459,0.119059,0.025095,-2.016452,1.332123,-1.379801,1.170838,0.280035,-0.200030,0.001837,-0.355790,-1.609490,0.540309,1.071773,-0.272453,-0.197597,0.332873
0.350519,0.286447,0.896685,-0.022101,-0.001171,0.922230,0.386008,-0.198906,0.337064,0.545405,0.266020,-0.047223,-0.075431,0.017763,-0.182517,-0.122457,0.003045,-0.147259,0.241216,-0.069213,0.170644,0.011162,-2.111144,1.320747,-1.400000,1.180900,0.312400,-0.197619,0.029776,-0.387845,-1.713057,0.509169,1.064872,-0.273642,-0.196739,0.294949
0.336389,0.295008,0.894654,-0.021662,-0.002097,0.917116,0.398026,-0.210167,0.336751,0.515998,0.263949,-0.052717,-0.083566,0.029036,-0.183723,-0.090163,0.013974,-0.173048,0.237375,-0.044779,0.213503,-0.014984,-2.177944,1.310534,-1.400000,1.194283,0.335581,-0.203026,0.045569,-0.416690,-1.801760,0.484261,1.024476,-0.266756,-0.206953,0.268705
0.322747,0.298742,0.890948,-0.020399,-0.001423,0.914214,0.404716,-0.205562,0.338519,0.517064,0.269589,-0.069955,-0.085936,0.037187,-0.197740,-0.083583,0.030004,-0.209050,0.244390,-0.019764,0.244446,-0.037247,-2.216328,1.301753,-1.400000,1.199685,0.347075,-0.200597,0.077370,-0.442982,-1.871592,0.459723,0.985209,-0.245034,-0.213143,0.230699
0.305526,0.303607,0.886364,-0.022953,-0.003261,0.910830,0.412131,-0.216102,0.341959,0.482757,0.287159,-0.087782,-0.085716,0.039737,-0.205433,-0.062586,0.050500,-0.242384,0.242576,0.007217,0.296296,-0.067497,-2.265221,1.298459,-1.400000,1.216981,0.365407,-0.188928,0.117462,-0.472209,-1.961362,0.426752,0.921522,-0.227028,-0.209223,0.169231
0.289207,0.308404,0.880772,-0.023502,-0.001908,0.907683,0.418993,-0.225048,0.338428,0.450296,0.321552,-0.112265,-0.086774,0.037519,-0.222059,-0.044387,0.084302,-0.292476,0.232019,0.025898,0.334560,-0.102466,-2.300992,1.298368,-1.400000,1.217190,0.367194,-0.189242,0.176729,-0.495283,-2.033395,0.390110,0.834806,-0.215043,-0.211664,0.066331
0.269104,0.307858,0.874086,-0.023900,-0.001834,0.906059,0.422471,-0.230332,0.329761,0.424071,0.368440,-0.153054,-0.085942,0.035256,-0.248260,-0.038515,0.121647,-0.329618,0.235572,0.042654,0.373031,-0.138550,-2.325748,1.302295,-1.400000,1.210411,0.375029,-0.183846,0.232374,-0.510342,-2.102899,0.348783,0.748216,-0.202799,-0.208238,-0.023958
0.250895,0.308384,0.866997,-0.023295,0.000137,0.905117,0.424524,-0.242008,0.315823,0.413122,0.437930,-0.223090,-0.071422,0.026400,-0.277388,-0.031415,0.174207,-0.371419,0.231190,0.057393,0.407138,-0.175765,-2.346656,1.314658,-1.400000,1.200669,0.384460,-0.177600,0.299606,-0.534063,-2.171237,0.299079,0.639629,-0.177137,-0.204994,-0.134473
0.232094,0.309056,0.859417,-0.024541,0.000868,0.903494,0.427897,-0.251108,0.305660,0.400371,0.498684,-0.289212,-0.053581,0.010755,-0.304873,-0.032577,0.234414,-0.395015,0.231155,0.064382,0.436168,-0.204605,-2.360189,1.325820,-1.400000,1.189898,0.377881,-0.172658,0.359271,-0.548739,-2.214243,0.262091,0.552014,-0.163732,-0.201176,-0.238356
0.211690,0.310213,0.851812,-0.024166,0.001316,0.902873,0.429227,-0.267268,0.291951,0.386313,0.587648,-0.354182,-0.031242,-0.007269,-0.338397,-0.041242,0.314537,-0.400161,0.229306,0.075277,0.462279,-0.240641,-2.381281,1.324527,-1.400000,1.176327,0.379858,-0.166567,0.426483,-0.570691,-2.251190,0.217115,0.453564,-0.144193,-0.200528,-0.358725
0.194405,0.313134,0.842664,-0.024639,0.003863,0.903396,0.428081,-0.288172,0.277292,0.372329,0.669832,-0.418879,-0.009676,-0.033848,-0.373890,-0.049764,0.407953,-0.408311,0.221266,0.070911,0.477593,-0.276527,-2.397907,1.315032,-1.400000,1.153983,0.361711,-0.168189,0.497817,-0.598624,-2.251500,0.185703,0.364946,-0.152451,-0.190266,-0.484226
0.178558,0.311167,0.833081,-0.019391,0.004226,0.903798,0.427499,-0.300425,0.260832,0.368112,0.751393,-0.472874,0.012408,-0.057105,-0.410385,-0.039500,0.510519,-0.407446,0.214736,0.065151,0.482671,-0.300342,-2.432753,1.298316,-1.400000,1.149613,0.324155,-0.162687,0.544457,-0.635816,-2.250488,0.161046,0.284892,-0.160280,-0.168707,-0.590189
0.164656,0.312388,0.822708,-0.013351,0.008127,0.905607,0.423830,-0.302343,0.233414,0.362396,0.811063,-0.533157,0.028856,-0.074447,-0.443767,-0.007285,0.603165,-0.414257,0.215253,0.052169,0.488208,-0.325071,-2.468705,1.277396,-1.400000,1.138634,0.272035,-0.174521,0.565520,-0.687533,-2.247452,0.146300,0.209598,-0.162521,-0.159345,-0.674291
0.156477,0.308907,0.811708,-0.006981,0.008651,0.906981,0.421025,-0.300100,0.207417,0.351692,0.846194,-0.607255,0.050979,-0.087561,-0.470797,0.012081,0.666631,-0.430829,0.209163,0.050085,0.492049,-0.344089,-2.490726,1.261177,-1.400000,1.122781,0.254427,-0.171729,0.608731,-0.736487,-2.236435,0.137194,0.149389,-0.179911,-0.137394,-0.771545
0.146877,0.308579,0.801264,0.002638,0.008268,0.907664,0.419607,-0.291683,0.187644,0.344640,0.899708,-0.660341,0.068852,-0.090395,-0.494716,0.037574,0.728623,-0.435542,0.203755,0.034408,0.496380,-0.361058,-2.505098,1.250943,-1.400000,1.095340,0.212551,-0.179742,0.642476,-0.789851,-2.208460,0.124819,0.079244,-0.180932,-0.132907,-0.841860
0.137398,0.307977,0.791834,0.012018,0.008670,0.908468,0.417691,-0.281516,0.167669,0.343376,0.947362,-0.703349,0.079201,-0.084671,-0.516517,0.064974,0.772349,-0.441674,0.203617,0.021926,0.501413,-0.381221,-2.523639,1.242761,-1.400000,1.083665,0.175955,-0.175183,0.670981,-0.837878,-2.190429,0.113815,0.015396,-0.190565,-0.121824,-0.901973
0.127304,0.307246,0.783941,0.018730,0.009319,0.908808,0.416691,-0.269062,0.147006,0.344966,0.980013,-0.744058,0.091815,-0.077109,-0.536481,0.087746,0.797645,-0.440003,0.204536,0.012680,0.505474,-0.399929,-2.522537,1.246004,-1.400000,1.058177,0.151454,-0.172802,0.699674,-0.885202,-2.159473,0.114426,-0.044639,-0.201969,-0.108126,-0.956675
0.114560,0.306328,0.779721,0.023194,0.009045,0.909598,0.414743,-0.253407,0.122752,0.342781,0.997030,-0.764578,0.104113,-0.062912,-0.550128,0.111912,0.803522,-0.404313,0.212447,-0.002195,0.509248,-0.413854,-2.506294,1.267525,-1.400000,1.036052,0.110784,-0.172909,0.718217,-0.937784,-2.122759,0.116435,-0.100871,-0.217844,-0.097960,-1.000157
0.102612,0.306384,0.780894,0.023905,0.005582,0.909166,0.415710,-0.231133,0.107598,0.337881,0.986635,-0.767743,0.113052,-0.044711,-0.550165,0.125809,0.782594,-0.349443,0.217368,-0.013914,0.509276,-0.433133,-2.462786,1.308891,-1.400000,1.012424,0.078879,-0.177992,0.729135,-0.994004,-2.075374,0.111262,-0.158987,-0.242542,-0.087423,-1.054361
0.096010,0.309212,0.789128,0.024321,0.003742,0.909916,0.414062,-0.202288,0.099341,0.335882,0.945040,-0.729572,0.100977,-0.027358,-0.549194,0.128363,0.750855,-0.280306,0.219551,-0.028945,0.509992,-0.444687,-2.392760,1.367610,-1.400000,0.987379,0.049988,-0.189165,0.725976,-1.062318,-2.021027,0.095071,-0.196336,-0.280076,-0.070496,-1.106878
0.079714,0.318503,0.803660,0.016139,-0.002831,0.908358,0.417873,-0.151493,0.101979,0.337641,0.866494,-0.674315,0.098328,-0.012089,-0.549657,0.094585,0.687466,-0.182737,0.196716,-0.043943,0.508553,-0.456218,-2.266450,1.453391,-1.400000,0.923137,0.012777,-0.208955,0.710378,-1.131591,-1.916329,0.059387,-0.216655,-0.287355,-0.067878,-1.174087
0.065888,0.336097,0.822967,0.003114,-0.012204,0.906018,0.423053,-0.089245,0.117672,0.325475,0.753963,-0.583760,0.107163,0.021197,-0.505419,0.057554,0.573014,-0.021672,0.196726,-0.068922,0.503087,-0.473891,-2.082359,1.593534,-1.400000,0.813373,0.004318,-0.227163,0.665928,-1.201369,-1.778790,-0.016111,-0.248187,-0.295168,-0.071950,-1.242886
0.063982,0.335193,0.843104,-0.018560,-0.023043,0.908414,0.417024,-0.043700,0.137518,0.285438,0.586327,-0.434517,0.061463,0.051918,-0.449484,-0.031454,0.431713,0.120177,0.231152,-0.077689,0.439683,-0.497838,-1.909478,1.696714,-1.397694,0.715192,0.008060,-0.255634,0.592590,-1.246950,-1.629983,-0.134907,-0.192924,-0.346224,-0.031675,-1.362072
0.063153,0.336131,0.869385,-0.027379,-0.029429,0.916591,0.397800,-0.007982,0.158529,0.231133,0.449480,-0.266605,0.017758,0.081450,-0.369222,-0.076408,0.331167,0.260200,0.261800,-0.103986,0.327275,-0.518508,-1.804666,1.723494,-1.377922,0.620181,-0.024747,-0.287557,0.547409,-1.242411,-1.533672,-0.261954,-0.156773,-0.411510,0.022102,-1.445486
0.070277,0.342028,0.897937,-0.046185,-0.041975,0.927162,0.369427,0.027105,0.176000,0.092400,0.238699,0.031391,-0.068851,0.118936,-0.215924,-0.179135,0.204108,0.434355,0.261800,-0.106711,0.060880,-0.520000,-1.542158,1.631088,-1.190624,0.496442,-0.076600,-0.340095,0.459433,-1.134894,-1.424990,-0.572052,-0.183690,-0.550877,0.129254,-1.567656
0.072312,0.351139,0.929552,-0.070757,-0.047506,0.943506,0.320208,-0.000918,0.212721,0.031019,0.138888,0.286188,-0.163480,0.071669,-0.110881,-0.264195,0.174271,0.501201,0.261800,-0.003468,-0.186705,-0.520000,-1.157685,1.333123,-0.871892,0.427058,0.028274,-0.373882,0.424802,-1.097564,-1.466990,-0.696633,-0.186578,-0.572608,0.183580,-1.554345
0.063621,0.355618,0.960314,-0.078169,-0.037125,0.957103,0.276524,-0.065410,0.233520,-0.022792,0.123010,0.403798,-0.238820,-0.005020,-0.052711,-0.316035,0.192562,0.523600,0.261800,0.069771,-0.410655,-0.447615,-1.082726,1.165427,-0.844699,0.306981,0.176081,-0.392355,0.391803,-1.160871,-1.481704,-0.596497,-0.040538,-0.404601,0.156829,-1.460334
0.056113,0.354770,0.983532,-0.076317,-0.035889,0.970685,0.225076,-0.163049,0.267253,-0.014376,0.181023,0.351601,-0.227117,-0.014359,0.006850,-0.295292,0.138755,0.477116,0.261800,0.163411,-0.520000,-0.275029,-1.121464,1.007881,-0.815029,0.162085,0.195197,-0.375148,0.370793,-1.310050,-1.618620,-0.239124,0.386169,-0.095938,0.024903,-1.176856
0.051474,0.357189,0.990633,-0.060611,-0.048889,0.982845,0.167188,-0.228565,0.324086,0.032941,0.268287,0.248798,-0.200428,-0.004339,0.025330,-0.278487,0.125661,0.428489,0.261800,0.223423,-0.520000,-0.122272,-1.176417,0.896249,-0.826866,0.075217,0.196459,-0.347505,0.314083,-1.532299,-1.602501,0.211929,0.673825,-0.043280,-0.006609,-0.828796
0.041813,0.359341,0.995664,-0.049991,-0.045941,0.992113,0.105369,-0.325373,0.320547,0.100148,0.358252,0.201705,-0.169278,-0.014071,-0.020997,-0.231583,0.141878,0.398840,0.261800,0.268987,-0.520000,0.021873,-1.165963,0.801496,-0.824683,-0.064099,0.138203,-0.361973,0.248903,-1.952747,-1.360457,0.967719,1.067443,-0.147125,0.005316,-0.363287
0.030389,0.354211,0.993874,-0.053388,-0.052301,0.996451,0.038729,-0.395337,0.321677,0.139806,0.326651,0.218157,-0.164581,-0.018392,-0.091255,-0.227810,0.193742,0.413015,0.261800,0.310245,-0.520000,0.126093,-1.067981,0.673274,-0.821836,-0.145832,0.084090,-0.397190,0.174269,-1.878521,-1.080039,1.216302,1.149561,-0.296004,-0.046553,-0.023710
0.018024,0.340494,0.984972,-0.066827,-0.083571,0.993985,-0.023334,-0.450462,0.335864,0.125086,0.236649,0.209639,-0.147113,0.014989,-0.177100,-0.219254,0.236335,0.393782,0.261800,0.378439,-0.493184,0.203178,-0.930217,0.642550,-0.803571,-0.161108,0.068197,-0.425862,0.129039,-1.603731,-0.846689,1.197267,1.042101,-0.283786,-0.119106,0.125917
0.005593,0.327161,0.968023,-0.086184,-0.119517,0.986127,-0.076428,-0.505524,0.375733,0.162286,0.182159,0.166723,-0.121942,0.044713,-0.209050,-0.205665,0.268741,0.376383,0.261800,0.441163,-0.439059,0.236670,-0.771092,0.663356,-0.767669,-0.129099,0.084292,-0.446162,0.146567,-1.344277,-0.654335,1.122086,0.969758,-0.259735,-0.126842,0.178017
-0.005688,0.315254,0.944729,-0.100139,-0.140472,0.979491,-0.104105,-0.554307,0.404166,0.167489,0.158831,0.137657,-0.107853,0.096513,-0.255879,-0.184775,0.263613,0.367111,0.261800,0.487031,-0.408976,0.246520,-0.661060,0.682411,-0.704094,-0.114187,0.093695,-0.454668,0.167854,-1.214696,-0.561655,1.066100,0.945171,-0.238912,-0.134390,0.179853
-0.016195,0.302581,0.921704,-0.128295,-0.170285,0.966842,-0.140569,-0.630582,0.432623,0.167679,0.177067,0.012376,-0.058142,0.152788,-0.318811,-0.136362,0.313750,0.291363,0.245528,0.555312,-0.366426,0.275760,-0.432341,0.740667,-0.572792,-0.026935,0.154797,-0.443478,0.234021,-1.011467,-0.440061,0.967257,0.889086,-0.229035,-0.120640,0.151345
-0.026095,0.291416,0.901038,-0.154984,-0.199627,0.952919,-0.167553,-0.707490,0.446461,0.120168,0.239928,-0.118368,-0.003962,0.189120,-0.370451,-0.081093,0.414407,0.213979,0.202796,0.576976,-0.328757,0.290822,-0.254805,0.780403,-0.476209,0.097413,0.183192,-0.418551,0.315149,-0.893586,-0.307533,0.910209,0.851502,-0.258599,-0.124025,0.048263
-0.035614,0.278952,0.885016,-0.178060,-0.213886,0.942000,-0.187573,-0.792761,0.411179,0.056835,0.351172,-0.246946,0.065813,0.198060,-0.425740,-0.015982,0.589008,0.116384,0.151441,0.563395,-0.300301,0.329793,-0.128854,0.780728,-0.405951,0.330431,0.168189,-0.354610,0.387388,-0.849983,-0.177355,0.866527,0.787790,-0.251150,-0.115117,-0.092470
-0.042994,0.266440,0.872957,-0.189546,-0.212435,0.935545,-0.209042,-0.847347,0.347352,0.019536,0.472197,-0.351602,0.131350,0.149700,-0.471317,0.054052,0.839732,-0.004902,0.093731,0.502359,-0.283007,0.389963,-0.068997,0.712483,-0.375357,0.627592,0.075066,-0.295182,0.381167,-0.845644,-0.078942,0.890377,0.634661,-0.193578,-0.111940,-0.190214
-0.050265,0.254605,0.866808,-0.201101,-0.200422,0.929984,-0.233495,-0.861396,0.257246,-0.013620,0.542386,-0.382696,0.160134,0.078182,-0.423517,0.128741,1.072800,-0.077334,0.067082,0.450833,-0.265438,0.419162,-0.038595,0.669124,-0.371489,0.766325,0.045462,-0.266125,0.333374,-0.847459,-0.055647,0.902323,0.536294,-0.171240,-0.109187,-0.181304
-0.057911,0.242200,0.866868,-0.213718,-0.178953,0.926164,-0.254008,-0.857526,0.157150,-0.065910,0.575657,-0.365232,0.156566,-0.060691,-0.316511,0.190779,1.374475,-0.135142,0.058451,0.401667,-0.239971,0.445790,-0.008604,0.628181,-0.364364,0.890257,0.001457,-0.238652,0.286627,-0.859987,-0.038425,0.928091,0.431262,-0.153054,-0.110792,-0.159682
-0.066943,0.228765,0.875106,-0.217676,-0.167699,0.923981,-0.265994,-0.834075,0.102278,-0.103265,0.578819,-0.317303,0.147261,-0.203967,-0.184977,0.192921,1.575895,-0.161190,0.050800,0.372513,-0.201127,0.449506,0.033417,0.579033,-0.359771,0.942498,-0.030947,-0.233445,0.235341,-0.846311,-0.045231,0.917879,0.344295,-0.119826,-0.110583,-0.118408
-0.078274,0.213990,0.887572,-0.213916,-0.168808,0.923343,-0.270521,-0.777823,0.098041,-0.122515,0.520092,-0.268056,0.134364,-0.340442,-0.094421,0.127749,1.628252,-0.180461,0.022306,0.361509,-0.161581,0.440860,0.079215,0.553323,-0.367959,0.954176,-0.015836,-0.220762,0.186668,-0.820890,-0.070582,0.904165,0.274473,-0.105250,-0.106297,-0.078303
-0.091564,0.198240,0.902623,-0.208754,-0.171120,0.922827,-0.274827,-0.704205,0.107010,-0.124998,0.431887,-0.190549,0.108837,-0.449646,-0.036490,0.043312,1.553766,-0.197981,-0.016859,0.342181,-0.119518,0.417325,0.128824,0.515828,-0.378510,0.934987,0.002231,-0.221371,0.153153,-0.785650,-0.116722,0.878761,0.190155,-0.120642,-0.104997,-0.068548
-0.106469,0.181905,0.919867,-0.192218,-0.169030,0.924381,-0.282844,-0.619545,0.119180,-0.122564,0.353038,-0.093185,0.063210,-0.506245,0.011608,-0.036449,1.445005,-0.207850,-0.043547,0.318242,-0.081342,0.409001,0.160234,0.489207,-0.389202,0.900884,0.008898,-0.233796,0.152324,-0.765774,-0.158745,0.849622,0.136233,-0.113323,-0.120186,-0.092381
-0.121299,0.166570,0.937070,-0.181016,-0.159659,0.922748,-0.300463,-0.517195,0.105765,-0.128334,0.257866,-0.027386,0.028163,-0.520640,0.042347,-0.112548,1.174242,-0.174172,-0.031058,0.269402,-0.050260,0.404210,0.195845,0.450131,-0.378302,0.838003,0.019505,-0.254623,0.161090,-0.717485,-0.232081,0.802684,0.067241,-0.122814,-0.128127,-0.095678
-0.135270,0.151587,0.950091,-0.169933,-0.144815,0.918384,-0.326684,-0.414728,0.075766,-0.136065,0.173242,0.025022,-0.007395,-0.505278,0.049816,-0.145108,0.809603,-0.116790,0.021107,0.197471,-0.039172,0.409241,0.216909,0.420627,-0.373554,0.773399,0.052793,-0.269945,0.172781,-0.664153,-0.311529,0.753254,0.007710,-0.146803,-0.124543,-0.094138
-0.146941,0.137648,0.955529,-0.166853,-0.111881,0.912890,-0.355351,-0.323978,0.007388,-0.142129,0.138435,0.058677,-0.039102,-0.490299,0.015687,-0.151196,0.466022,-0.023614,0.096266,0.131335,-0.044518,0.427364,0.223092,0.385426,-0.367198,0.718764,0.051758,-0.286530,0.194544,-0.622466,-0.392171,0.692643,-0.055603,-0.164274,-0.128077,-0.118444
-0.161703,0.121027,0.953767,-0.135969,-0.064679,0.904962,-0.397960,-0.165781,-0.063806,-0.192698,0.124042,0.024153,-0.040353,-0.414263,-0.026132,-0.142647,0.181909,0.055608,0.176533,0.052620,-0.054906,0.459577,0.275805,0.357660,-0.374192,0.680858,0.039128,-0.305563,0.202911,-0.549669,-0.465127,0.669114,-0.090932,-0.175572,-0.122782,-0.117106
-0.170812,0.108946,0.946998,-0.116714,-0.034508,0.896757,-0.425457,-0.077664,-0.104340,-0.217114,0.136050,0.003958,-0.035761,-0.414806,-0.055412,-0.155156,0.108848,0.087412,0.213389,-0.003349,-0.066342,0.473175,0.288506,0.365401,-0.377488,0.661935,0.053599,-0.313701,0.210094,-0.512878,-0.522174,0.644935,-0.103580,-0.178147,-0.126983,-0.140268
-0.178673,0.097283,0.933584,-0.097362,-0.009435,0.884413,-0.456338,0.018565,-0.135389,-0.274007,0.162094,-0.045307,-0.024906,-0.444574,-0.106292,-0.165416,0.057101,0.105049,0.252689,-0.052972,-0.072320,0.481898,0.282409,0.374646,-0.377408,0.646332,0.065843,-0.316295,0.222367,-0.457177,-0.583559,0.622664,-0.084335,-0.198113,-0.124788,-0.151571
-0.190360,0.083052,0.915450,-0.079072,0.010464,0.873463,-0.480313,0.101199,-0.159335,-0.319972,0.216825,-0.101786,-0.019955,-0.465259,-0.155820,-0.182120,0.044488,0.099097,0.261776,-0.091510,-0.078803,0.475458,0.272113,0.395996,-0.386388,0.620905,0.097422,-0.318562,0.233888,-0.392839,-0.645111,0.594684,-0.054256,-0.218190,-0.123278,-0.160179
-0.200101,0.068416,0.895557,-0.088201,0.017299,0.874709,-0.476242,0.058942,-0.202188,-0.285648,0.397255,-0.191626,-0.010704,-0.547408,-0.172514,-0.131697,0.106123,0.128560,0.234165,-0.068445,-0.078605,0.483383,0.171403,0.415791,-0.374021,0.603460,0.094360,-0.299491,0.253503,-0.364492,-0.698542,0.536416,0.004485,-0.243118,-0.133287,-0.201805
-0.218931,0.047684,0.882088,-0.079920,0.017592,0.870021,-0.486176,0.057262,-0.208704,-0.295260,0.576993,-0.227391,-0.031559,-0.565599,-0.186337,-0.119416,0.226039,0.098195,0.174958,-0.077293,-0.067243,0.474093,0.129992,0.433047,-0.402275,0.610620,0.103695,-0.284156,0.253300,-0.305216,-0.729477,0.514453,0.080962,-0.263226,-0.138103,-0.219710
-0.241309,0.025917,0.874747,-0.076852,0.009736,0.869156,-0.488434,0.029461,-0.205928,-0.280468,0.709873,-0.204045,-0.064394,-0.571265,-0.170803,-0.096515,0.319532,0.014684,0.127644,-0.071211,-0.051260,0.458052,0.118652,0.434048,-0.401257,0.596821,0.085726,-0.271967,0.249316,-0.256834,-0.730725,0.488808,0.137555,-0.256060,-0.142921,-0.221774
-0.263437,0.004021,0.875038,-0.071647,0.008326,0.866224,-0.494423,-0.027485,-0.198422,-0.250982,0.877040,-0.158656,-0.085972,-0.561319,-0.160283,-0.074495,0.411632,-0.051260,0.076706,-0.058977,-0.039994,0.433520,0.105817,0.443307,-0.409450,0.589319,0.083778,-0.253986,0.227651,-0.209796,-0.716592,0.472884,0.229494,-0.254419,-0.140122,-0.205040
-0.275883,-0.017190,0.879584,-0.068335,0.012648,0.869814,-0.488460,-0.107827,-0.206785,-0.206143,1.016732,-0.104037,-0.098836,-0.533658,-0.153930,-0.046131,0.447727,-0.087209,0.049527,-0.039854,-0.046396,0.410190,0.106902,0.455096,-0.408863,0.560148,0.067672,-0.245152,0.216939,-0.182091,-0.693384,0.465662,0.303103,-0.255794,-0.134489,-0.197089
-0.282665,-0.031974,0.887180,-0.063946,0.017996,0.872044,-0.484898,-0.164510,-0.211327,-0.185595,1.086738,-0.077553,-0.099001,-0.497745,-0.154157,-0.024963,0.450452,-0.080943,0.047062,-0.022649,-0.054557,0.391059,0.110244,0.469035,-0.402677,0.522708,0.062938,-0.242140,0.211167,-0.164311,-0.679927,0.470654,0.365265,-0.265115,-0.125240,-0.184579
-0.289457,-0.047880,0.897084,-0.062543,0.023988,0.875937,-0.477753,-0.218134,-0.217978,-0.163119,1.115373,-0.081996,-0.078145,-0.451381,-0.157302,-0.003595,0.419602,-0.065415,0.055989,-0.000291,-0.065858,0.368831,0.112249,0.493417,-0.399904,0.465027,0.063822,-0.252625,0.208919,-0.149703,-0.654004,0.475211,0.440364,-0.267204,-0.116957,-0.165149
-0.294045,-0.066394,0.907379,-0.059555,0.030192,0.884539,-0.461663,-0.254508,-0.235191,-0.165819,1.088553,-0.085208,-0.064261,-0.393248,-0.156657,0.027763,0.363691,-0.043428,0.072863,0.025512,-0.080737,0.349042,0.114598,0.519471,-0.396389,0.410972,0.052708,-0.270005,0.202625,-0.140789,-0.632303,0.487176,0.518000,-0.271533,-0.115387,-0.138933
-0.298131,-0.078770,0.916184,-0.056015,0.038625,0.892443,-0.446001,-0.264511,-0.259344,-0.192059,1.011520,-0.093633,-0.055112,-0.337530,-0.158905,0.060408,0.302643,-0.017965,0.099439,0.046478,-0.091654,0.331304,0.114349,0.537803,-0.384023,0.371875,0.047344,-0.288439,0.198729,-0.121166,-0.617413,0.496647,0.582127,-0.269335,-0.113950,-0.111809
-0.299291,-0.090636,0.923221,-0.050154,0.042476,0.901926,-0.426861,-0.252614,-0.268956,-0.228083,0.909109,-0.111124,-0.050306,-0.297081,-0.150404,0.101790,0.262141,0.015371,0.131314,0.063458,-0.093267,0.319466,0.109687,0.560334,-0.366460,0.343506,0.033539,-0.300466,0.193730,-0.110854,-0.605128,0.497314,0.637062,-0.257773,-0.119984,-0.094606
-0.297919,-0.102509,0.926670,-0.043186,0.041546,0.913561,-0.402263,-0.227089,-0.279901,-0.288549,0.782552,-0.125505,-0.059867,-0.263793,-0.130961,0.154665,0.220737,0.039229,0.160645,0.079472,-0.088550,0.305422,0.101507,0.582795,-0.341669,0.316722,0.017982,-0.309071,0.190879,-0.098545,-0.591553,0.490731,0.690713,-0.241185,-0.123974,-0.080330
-0.293088,-0.112940,0.925697,-0.032805,0.038320,0.927772,-0.369723,-0.194483,-0.281038,-0.371127,0.632611,-0.150846,-0.068665,-0.236452,-0.102485,0.218910,0.183844,0.051780,0.187634,0.088312,-0.081401,0.290499,0.089728,0.608719,-0.315105,0.299306,-0.001919,-0.310533,0.189857,-0.087323,-0.577466,0.476320,0.751885,-0.226119,-0.118810,-0.071337
-0.289835,-0.122762,0.922746,-0.023552,0.033257,0.938244,-0.343566,-0.153414,-0.267837,-0.431184,0.533223,-0.164848,-0.074957,-0.217188,-0.075365,0.274096,0.164617,0.048740,0.201120,0.091437,-0.068669,0.282567,0.071475,0.632250,-0.289786,0.301542,-0.016873,-0.302774,0.187802,-0.087356,-0.570668,0.467485,0.789154,-0.212800,-0.118982,-0.064874
-0.289832,-0.134881,0.917043,-0.017038,0.027358,0.950145,-0.310139,-0.117031,-0.255627,-0.492714,0.454288,-0.182658,-0.072977,-0.205040,-0.043941,0.339019,0.153452,0.022888,0.208581,0.080014,-0.058316,0.271957,0.043622,0.655231,-0.259629,0.313560,-0.036043,-0.290336,0.191364,-0.089567,-0.573569,0.452890,0.817196,-0.191182,-0.112499,-0.061077
-0.288677,-0.146239,0.911213,-0.006622,0.033456,0.958291,-0.283751,-0.031347,-0.257413,-0.544091,0.341198,-0.182968,-0.047437,-0.165376,-0.049759,0.406911,0.121615,-0.006677,0.215245,0.042361,-0.071273,0.246437,0.044960,0.668471,-0.248811,0.335767,-0.039439,-0.276312,0.191255,-0.063577,-0.566672,0.442215,0.831401,-0.173829,-0.109019,-0.068942
